id,begin,end,utterance_id,word_id,pronunciation_id
4839,1.5199999809265137,1.909999966621399,519,1907,2372
4840,1.909999966621399,2.0999999046325684,519,1,1
4841,2.0999999046325684,2.309999942779541,519,7570,8827
4842,2.309999942779541,2.359999895095825,519,13,30
4843,2.359999895095825,2.9700000286102295,519,56179,63669
4844,2.9700000286102295,3.630000114440918,519,36397,41471
4845,3.630000114440918,4.010250091552734,519,1,1
4846,0.0,0.27000001072883606,52,1,1
4847,0.27000001072883606,0.44999998807907104,52,59441,67457
4848,0.44999998807907104,0.5799999833106995,52,59578,67610
4849,0.5799999833106995,0.8700000047683716,52,174,247
4850,0.8700000047683716,0.9599999785423279,52,54248,61407
4851,0.9599999785423279,1.4199999570846558,52,4565,5538
4852,1.4199999570846558,1.9199999570846558,52,1,1
4853,1.9199999570846558,2.0899999141693115,52,59578,67609
4854,2.0899999141693115,2.240000009536743,52,14931,17167
4855,2.240000009536743,2.569999933242798,52,21436,24560
4856,2.569999933242798,2.740000009536743,52,15881,18237
4857,2.740000009536743,2.869999885559082,52,60169,68272
4858,2.869999885559082,3.4695000648498535,52,54271,61449
4859,0.0,0.6100000143051147,520,1,1
4860,0.6100000143051147,1.0299999713897705,520,49001,55600
4861,1.0299999713897705,1.973562479019165,520,1,1
4862,0.0,0.33000001311302185,521,1,1
4863,0.33000001311302185,0.6000000238418579,521,29878,34127
4864,0.6000000238418579,1.5674999952316284,521,1,1
4865,0.0,0.2199999988079071,522,1,1
4866,0.2199999988079071,0.6899999976158142,522,44012,50094
4867,0.6899999976158142,1.5304374694824219,522,1,1
4868,0.0,0.33000001311302185,523,1,1
4869,0.33000001311302185,0.41999998688697815,523,54248,61407
4870,0.41999998688697815,0.8399999737739563,523,20358,23364
4871,0.8399999737739563,1.149999976158142,523,4757,5751
4872,1.149999976158142,1.25,523,54907,62211
4873,1.25,1.6100000143051147,523,30988,35379
4874,1.6100000143051147,2.259999990463257,523,21400,24520
4875,2.259999990463257,2.369999885559082,523,37788,43136
4876,2.369999885559082,2.450000047683716,523,54248,61407
4877,2.450000047683716,2.9800000190734863,523,52851,59829
4878,2.9800000190734863,3.0799999237060547,523,37586,42862
4879,3.0799999237060547,3.1700000762939453,523,54248,61407
4880,3.1700000762939453,3.5799999237060547,523,49812,56489
4881,3.5799999237060547,3.9600000381469727,523,30511,34841
4882,3.9600000381469727,4.322187423706055,523,1,1
4883,0.0,0.30000001192092896,524,1,1
4884,0.30000001192092896,0.9200000166893005,524,7054,8273
4885,0.9200000166893005,2.0585625171661377,524,1,1
4886,0.0,0.2800000011920929,525,1,1
4887,0.2800000011920929,0.3799999952316284,525,59270,67268
4888,0.3799999952316284,0.9900000095367432,525,15374,17686
4889,0.9900000095367432,1.059999942779541,525,54248,61407
4890,1.059999942779541,1.409999966621399,525,59252,67250
4891,1.409999966621399,1.5700000524520874,525,37586,42862
4892,1.5700000524520874,2.4100000858306885,525,19836,22781
4893,2.4100000858306885,2.632124900817871,525,1,1
4894,0.0,0.4099999964237213,526,1,1
4895,0.4099999964237213,0.6600000262260437,526,61059,69335
4896,0.6600000262260437,1.5108749866485596,526,1,1
4897,0.0,0.41999998688697815,527,1,1
4898,0.41999998688697815,0.7699999809265137,527,13753,15854
4899,0.7699999809265137,1.425874948501587,527,1,1
4900,0.0,0.5299999713897705,528,54431,61667
4901,0.5299999713897705,0.8600000143051147,528,20922,23982
4902,0.8600000143051147,1.0299999713897705,528,28769,32884
4903,1.0299999713897705,1.340000033378601,528,4101,5014
4904,1.340000033378601,1.5199999809265137,528,20978,24044
4905,1.5199999809265137,2.359562397003174,528,7986,9307
4906,0.0,0.3100000023841858,529,1,1
4907,0.3100000023841858,0.800000011920929,529,61059,69335
4908,0.800000011920929,1.6254374980926514,529,1,1
4909,0.0,0.1899999976158142,53,1,1
4910,0.1899999976158142,0.6100000143051147,53,33127,37789
4911,0.6100000143051147,1.4068750143051147,53,1,1
4912,0.0,0.3199999928474426,530,1,1
4913,0.3199999928474426,0.8199999928474426,530,53341,60370
4914,0.8199999928474426,1.520937442779541,530,1,1
4915,0.0,0.4699999988079071,531,1,1
4916,0.4699999988079071,0.7099999785423279,531,61059,69335
4917,0.7099999785423279,1.5863749980926514,531,1,1
4918,0.0,0.25999999046325684,532,1,1
4919,0.25999999046325684,0.5099999904632568,532,54364,61572
4920,0.5099999904632568,0.7699999809265137,532,36416,41493
4921,0.7699999809265137,1.2000000476837158,532,8364,9731
4922,1.2000000476837158,1.440000057220459,532,20978,24044
4923,1.440000057220459,1.6699999570846558,532,54264,61432
4924,1.6699999570846558,2.4200000762939453,532,39843,45431
4925,2.4200000762939453,2.7521250247955322,532,1,1
4926,0.0,0.3499999940395355,533,1,1
4927,0.3499999940395355,0.8999999761581421,533,31100,35504
4928,0.8999999761581421,1.5674999952316284,533,1,1
4929,0.0,0.3400000035762787,534,1,1
4930,0.3400000035762787,0.47999998927116394,534,37586,42862
4931,0.47999998927116394,0.7799999713897705,534,12328,14272
4932,0.7799999713897705,0.8600000143051147,534,60841,69082
4933,0.8600000143051147,0.9800000190734863,534,7907,9213
4934,0.9800000190734863,1.159999966621399,534,24764,28288
4935,1.159999966621399,1.5199999809265137,534,2115,2609
4936,1.5199999809265137,1.940000057220459,534,61154,
4937,1.940000057220459,2.6700000762939453,534,46989,53392
4938,2.6700000762939453,3.084437608718872,534,1,1
4939,0.0,0.25,535,1,1
4940,0.25,0.75,535,59882,67944
4941,0.75,1.5769375562667847,535,1,1
4942,0.0,0.28999999165534973,536,1,1
4943,0.28999999165534973,0.8999999761581421,536,19298,22192
4944,0.8999999761581421,1.4543750286102295,536,1,1
4945,0.0,0.20999999344348907,537,1,1
4946,0.20999999344348907,0.7599999904632568,537,7415,8662
4947,0.7599999904632568,1.3973125219345093,537,1,1
4948,0.0,0.27000001072883606,538,1,1
4949,0.27000001072883606,0.46000000834465027,538,54248,61407
4950,0.46000000834465027,1.1100000143051147,538,53329,60356
4951,1.1100000143051147,1.3799999952316284,538,33651,38370
4952,1.3799999952316284,1.5199999809265137,538,1,1
4953,1.5199999809265137,1.7699999809265137,538,6653,7837
4954,1.7699999809265137,2.0999999046325684,538,16247,18654
4955,2.0999999046325684,2.549999952316284,538,50369,57099
4956,2.549999952316284,2.7300000190734863,538,50114,56803
4957,2.7300000190734863,3.0799999237060547,538,47177,53602
4958,3.0799999237060547,3.2100000381469727,538,60854,69099
4959,3.2100000381469727,3.6700000762939453,538,20163,23145
4960,3.6700000762939453,4.519999980926514,538,21514,24653
4961,4.519999980926514,4.938000202178955,538,1,1
4962,0.0,0.1899999976158142,539,1,1
4963,0.1899999976158142,0.4399999976158142,539,24846,28379
4964,0.4399999976158142,0.7599999904632568,539,24669,28167
4965,0.7599999904632568,0.8500000238418579,539,13,30
4966,0.8500000238418579,1.1299999952316284,539,3838,4728
4967,1.1299999952316284,1.659999966621399,539,26798,30551
4968,1.659999966621399,2.252812385559082,539,1,1
4969,0.0,0.33000001311302185,54,1,1
4970,0.33000001311302185,0.7900000214576721,54,32201,36742
4971,0.7900000214576721,1.6241874694824219,54,1,1
4972,0.0,0.3400000035762787,540,1,1
4973,0.3400000035762787,0.949999988079071,540,19782,22719
4974,0.949999988079071,1.6430624723434448,540,1,1
4975,0.0,0.17000000178813934,541,1,1
4976,0.17000000178813934,0.8199999928474426,541,4379,5325
4977,0.8199999928474426,1.2547500133514404,541,1,1
4978,0.0,0.4399999976158142,542,1,1
4979,0.4399999976158142,0.6899999976158142,542,61059,69335
4980,0.6899999976158142,1.510812520980835,542,1,1
4981,0.0,0.28999999165534973,543,1,1
4982,0.28999999165534973,0.8399999737739563,543,58760,66618
4983,0.8399999737739563,1.5203125476837158,543,1,1
4984,0.0,0.3799999952316284,544,1,1
4985,0.3799999952316284,0.8999999761581421,544,61059,69335
4986,0.8999999761581421,1.586437463760376,544,1,1
4987,0.0,0.23999999463558197,545,1,1
4988,0.23999999463558197,1.0,545,52025,58914
4989,1.0,1.625499963760376,545,1,1
4990,0.0,0.2800000011920929,546,1,1
4991,0.2800000011920929,0.7699999809265137,546,29930,34187
4992,0.7699999809265137,1.5486249923706055,546,1,1
4993,0.0,0.4099999964237213,547,1,1
4994,0.4099999964237213,0.8100000023841858,547,56132,63614
4995,0.8100000023841858,1.6619374752044678,547,1,1
4996,0.0,0.3199999928474426,548,1,1
4997,0.3199999928474426,0.41999998688697815,548,54248,61407
4998,0.41999998688697815,1.2000000476837158,548,61157,
4999,1.2000000476837158,1.4800000190734863,548,12230,14121
5000,1.4800000190734863,2.049999952316284,548,61158,
5001,2.049999952316284,2.180000066757202,548,25215,28785
5002,2.180000066757202,2.7300000190734863,548,19838,22783
5003,2.7300000190734863,3.0199999809265137,548,174,247
5004,3.0199999809265137,3.109999895095825,548,54248,61408
5005,3.109999895095825,3.700000047683716,548,17596,20171
5006,3.700000047683716,4.480000019073486,548,11125,12850
5007,4.480000019073486,4.825437545776367,548,1,1
5008,0.0,0.38999998569488525,549,54248,61407
5009,0.38999998569488525,1.340000033378601,549,52722,59683
5010,1.340000033378601,1.4700000286102295,549,47238,53667
5011,1.4700000286102295,2.140000104904175,549,54248,61405
5012,2.140000104904175,2.809999942779541,549,53784,60874
5013,2.809999942779541,3.6500000953674316,549,1,1
5014,3.6500000953674316,3.8399999141693115,549,28769,32884
5015,3.8399999141693115,3.930000066757202,549,13,30
5016,3.930000066757202,4.734062671661377,549,20926,23986
5017,0.0,0.4099999964237213,55,1,1
5018,0.4099999964237213,0.9700000286102295,55,29759,34002
5019,0.9700000286102295,1.6147500276565552,55,1,1
5020,0.0,0.2800000011920929,550,1,1
5021,0.2800000011920929,0.9200000166893005,550,35727,40708
5022,0.9200000166893005,0.949999988079071,550,1,1
5023,0.949999988079071,1.2999999523162842,550,36617,41737
5024,1.2999999523162842,1.6399999856948853,550,24764,28289
5025,1.6399999856948853,1.909999966621399,550,18015,20666
5026,1.909999966621399,1.940000057220459,550,1,1
5027,1.940000057220459,2.7200000286102295,550,58444,66252
5028,2.7200000286102295,3.0250000953674316,550,1,1
5029,0.0,0.33000001311302185,551,1,1
5030,0.33000001311302185,0.5799999833106995,551,53848,60944
5031,0.5799999833106995,1.5108749866485596,551,1,1
5032,0.0,0.25,552,1,1
5033,0.25,0.44999998807907104,552,26588,30301
5034,0.44999998807907104,0.7099999785423279,552,43952,50023
5035,0.7099999785423279,1.2599999904632568,552,54400,61619
5036,1.2599999904632568,1.8799999952316284,552,1,1
5037,1.8799999952316284,2.0899999141693115,552,54237,61390
5038,2.0899999141693115,2.259999990463257,552,28847,32980
5039,2.259999990463257,2.4600000381469727,552,59112,67039
5040,2.4600000381469727,2.509999990463257,552,13,30
5041,2.509999990463257,2.7799999713897705,552,58269,66048
5042,2.7799999713897705,2.9600000381469727,552,23136,26463
5043,2.9600000381469727,3.009999990463257,552,1,1
5044,3.009999990463257,3.619999885559082,552,26643,30358
5045,3.619999885559082,3.922374963760376,552,1,1
5046,0.0,0.28999999165534973,553,1,1
5047,0.28999999165534973,0.5400000214576721,553,13863,15975
5048,0.5400000214576721,1.4353125095367432,553,1,1
5049,0.0,0.5099999904632568,554,1,1
5050,0.5099999904632568,1.350000023841858,554,40889,46584
5051,1.350000023841858,2.020750045776367,554,1,1
5052,0.0,0.3100000023841858,555,1,1
5053,0.3100000023841858,0.6100000143051147,555,22557,25823
5054,0.6100000143051147,1.652500033378601,555,1,1
5055,0.0,0.36000001430511475,556,1,1
5056,0.36000001430511475,0.5400000214576721,556,26588,30301
5057,0.5400000214576721,0.9200000166893005,556,59005,66916
5058,0.9200000166893005,1.0299999713897705,556,54907,62211
5059,1.0299999713897705,1.5399999618530273,556,30221,34524
5060,1.5399999618530273,1.8378750085830688,556,1,1
5061,0.0,0.2800000011920929,557,1,1
5062,0.2800000011920929,0.4699999988079071,557,54320,61522
5063,0.4699999988079071,0.6000000238418579,557,59112,67040
5064,0.6000000238418579,0.6700000166893005,557,13,30
5065,0.6700000166893005,1.2999999523162842,557,22636,25918
5066,1.2999999523162842,1.8300000429153442,557,59131,67072
5067,1.8300000429153442,2.140000104904175,557,36687,41836
5068,2.140000104904175,2.390000104904175,557,54907,62209
5069,2.390000104904175,2.430000066757202,557,1,1
5070,2.430000066757202,2.880000114440918,557,28765,32880
5071,2.880000114440918,2.9100000858306885,557,10,25
5072,2.9100000858306885,3.1500000953674316,557,5322,6380
5073,3.1500000953674316,3.4100000858306885,557,55088,62414
5074,3.4100000858306885,3.799999952316284,557,24700,28207
5075,3.799999952316284,4.322187423706055,557,1,1
5076,0.0,0.20999999344348907,558,1,1
5077,0.20999999344348907,0.6800000071525574,558,61059,69335
5078,0.6800000071525574,1.5113749504089355,558,1,1
5079,0.0,0.1899999976158142,559,1,1
5080,0.1899999976158142,0.5699999928474426,559,37087,42280
5081,0.5699999928474426,1.3022500276565552,559,1,1
5082,0.0,0.38999998569488525,56,1,1
5083,0.38999998569488525,0.5099999904632568,56,13,30
5084,0.5099999904632568,0.699999988079071,56,20045,23007
5085,0.699999988079071,1.2400000095367432,56,8338,9704
5086,1.2400000095367432,1.7400000095367432,56,30581,34918
5087,1.7400000095367432,2.2300000190734863,56,1,1
5088,2.2300000190734863,2.759999990463257,56,22872,26179
5089,2.759999990463257,3.2200000286102295,56,1772,2206
5090,3.2200000286102295,3.4600000381469727,56,54248,61406
5091,3.4600000381469727,3.9600000381469727,56,55640,63055
5092,3.9600000381469727,4.5,56,31508,35960
5093,4.5,5.559999942779541,56,20312,23310
5094,5.559999942779541,5.864312648773193,56,1,1
5095,0.0,0.38999998569488525,560,1,1
5096,0.38999998569488525,0.699999988079071,560,61059,69335
5097,0.699999988079071,1.5674999952316284,560,1,1
5098,0.0,0.3100000023841858,561,1,1
5099,0.3100000023841858,0.8100000023841858,561,61059,69335
5100,0.8100000023841858,1.5684374570846558,561,1,1
5101,0.0,0.25999999046325684,562,1,1
5102,0.25999999046325684,0.8999999761581421,562,38255,43681
5103,0.8999999761581421,1.5398750305175781,562,1,1
5104,0.0,0.28999999165534973,563,1,1
5105,0.28999999165534973,0.7599999904632568,563,51605,58452
5106,0.7599999904632568,1.2200000286102295,563,60386,68543
5107,1.2200000286102295,1.25,563,1,1
5108,1.25,1.3300000429153442,563,13,30
5109,1.3300000429153442,1.7799999713897705,563,6837,8039
5110,1.7799999713897705,1.850000023841858,563,1,1
5111,1.850000023841858,2.2300000190734863,563,44282,50411
5112,2.2300000190734863,2.3299999237060547,563,1,1
5113,2.3299999237060547,2.859999895095825,563,8434,9808
5114,2.859999895095825,3.899250030517578,563,53069,60069
5115,0.0,0.30000001192092896,564,1,1
5116,0.30000001192092896,0.699999988079071,564,1525,1881
5117,0.699999988079071,2.0868749618530273,564,19275,22167
5118,0.0,0.25,565,1,1
5119,0.25,0.7200000286102295,565,36873,42042
5120,0.7200000286102295,1.2737499475479126,565,1,1
5121,0.0,0.3400000035762787,566,1,1
5122,0.3400000035762787,0.75,566,46372,52713
5123,0.75,1.6430624723434448,566,1,1
5124,0.0,0.36000001430511475,567,1,1
5125,0.36000001430511475,0.8100000023841858,567,25014,28566
5126,0.8100000023841858,1.605312466621399,567,1,1
5127,0.0,0.30000001192092896,568,1,1
5128,0.30000001192092896,0.5400000214576721,568,61059,69335
5129,0.5400000214576721,1.4353125095367432,568,1,1
5130,0.0,0.2800000011920929,569,1,1
5131,0.2800000011920929,0.550000011920929,569,60169,68273
5132,0.550000011920929,1.0399999618530273,569,40910,46606
5133,1.0399999618530273,1.4028124809265137,569,1,1
5134,0.0,0.4000000059604645,57,54248,61408
5135,0.4000000059604645,0.8999999761581421,57,23187,26520
5136,0.8999999761581421,1.5399999618530273,57,7546,8803
5137,1.5399999618530273,1.6299999952316284,57,1,1
5138,1.6299999952316284,1.7999999523162842,57,3238,3932
5139,1.7999999523162842,1.8700000047683716,57,13,30
5140,1.8700000047683716,2.0999999046325684,57,32152,36685
5141,2.0999999046325684,2.2100000381469727,57,37586,42862
5142,2.2100000381469727,2.7699999809265137,57,36409,41485
5143,2.7699999809265137,3.0687499046325684,57,1,1
5144,0.0,0.1899999976158142,570,1,1
5145,0.1899999976158142,0.6700000166893005,570,46435,52787
5146,0.6700000166893005,1.3023124933242798,570,1,1
5147,0.0,0.30000001192092896,571,1,1
5148,0.30000001192092896,0.5600000023841858,571,16877,19350
5149,0.5600000023841858,0.8999999761581421,571,37258,42479
5150,0.8999999761581421,1.149999976158142,571,24669,28168
5151,1.149999976158142,1.5099999904632568,571,49383,56026
5152,1.5099999904632568,1.9600000381469727,571,3743,4626
5153,1.9600000381469727,2.130000114440918,571,54907,62209
5154,2.130000114440918,2.9700000286102295,571,4425,5381
5155,2.9700000286102295,3.0431876182556152,571,1,1
5156,0.0,0.23000000417232513,572,1,1
5157,0.23000000417232513,0.6399999856948853,572,61059,69335
5158,0.6399999856948853,1.2737499475479126,572,1,1
5159,0.0,0.3100000023841858,573,1,1
5160,0.3100000023841858,0.4300000071525574,573,54248,61407
5161,0.4300000071525574,1.1399999856948853,573,12325,14269
5162,1.1399999856948853,1.3200000524520874,573,1,1
5163,1.3200000524520874,1.4700000286102295,573,59112,67040
5164,1.4700000286102295,1.5399999618530273,573,13,30
5165,1.5399999618530273,1.8899999856948853,573,61059,69335
5166,1.8899999856948853,2.399749994277954,573,1,1
5167,0.0,0.2800000011920929,574,1,1
5168,0.2800000011920929,0.6399999856948853,574,33655,38374
5169,0.6399999856948853,0.8199999928474426,574,59270,67268
5170,0.8199999928474426,1.0,574,23221,26556
5171,1.0,1.2000000476837158,574,54248,61407
5172,1.2000000476837158,1.5099999904632568,574,54773,62065
5173,1.5099999904632568,2.0399999618530273,574,60590,68785
5174,2.0399999618530273,3.7699999809265137,574,1,1
5175,3.7699999809265137,4.150000095367432,574,36893,42067
5176,4.150000095367432,4.480000019073486,574,17478,20031
5177,4.480000019073486,4.78000020980835,574,24669,28168
5178,4.78000020980835,5.059999942779541,574,48886,55478
5179,5.059999942779541,5.179999828338623,574,57575,65256
5180,5.179999828338623,5.369999885559082,574,50114,56803
5181,5.369999885559082,5.730000019073486,574,19554,22470
5182,5.730000019073486,6.038437366485596,574,1,1
5183,0.0,0.3100000023841858,575,1,1
5184,0.3100000023841858,0.44999998807907104,575,54248,61408
5185,0.44999998807907104,1.149999976158142,575,3562,4421
